Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
20.5.2015,"1.798,00","1.798,00","1.798,00","1.798,00","-0,11",20,35.960,35.960
19.5.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
18.5.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
15.5.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
14.5.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
13.5.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
12.5.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
11.5.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
08.5.2015,"1.800,00","1.800,00","1.800,00","1.800,00","-0,11",45,81.000,81.000
07.5.2015,"1.802,00",,,"1.802,00","0,00",0,0,0
06.5.2015,"1.802,00",,,"1.802,00","0,00",0,0,0
05.5.2015,"1.802,00",,,"1.802,00","0,00",0,0,0
04.5.2015,"1.802,00",,,"1.802,00","0,00",0,0,0
30.4.2015,"1.802,00",,,"1.802,00","0,00",0,0,0
29.4.2015,"1.802,00",,,"1.802,00","0,00",0,0,0
28.4.2015,"1.802,00","1.802,00","1.802,00","1.802,00","2,97",15,27.030,27.030
27.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
24.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
23.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
22.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
21.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
20.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
17.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
16.4.2015,"1.750,00",,,"1.750,00","0,00",0,0,0
15.4.2015,"1.750,00","1.750,00","1.750,00","1.750,00","-2,78",10,17.500,17.500
14.4.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
09.4.2015,"1.800,00","1.800,00","1.800,00","1.800,00","2,86",200,360.000,360.000
08.4.2015,"1.750,00","1.750,00","1.750,00","1.750,00","2,28",20,35.000,35.000
07.4.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
06.4.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
03.4.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
02.4.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
01.4.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
31.3.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
30.3.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
27.3.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
26.3.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
25.3.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
24.3.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
23.3.2015,"1.711,00","1.711,00","1.711,00","1.711,00","0,00",2,3.422,3.422
20.3.2015,"1.711,00",,,"1.711,00","0,00",0,0,0
19.3.2015,"1.711,00","1.711,00","1.711,00","1.711,00","-2,00",30,51.330,51.330
18.3.2015,"1.746,00",,,"1.746,00","0,00",0,0,0
17.3.2015,"1.746,00",,,"1.746,00","0,00",0,0,0
16.3.2015,"1.746,00","1.746,00","1.746,00","1.746,00","-3,00",55,96.030,96.030
13.3.2015,"1.800,00",,,"1.800,00","0,00",0,0,0
12.3.2015,"1.800,00","1.800,00","1.800,00","1.800,00","4,65",5,9.000,9.000
11.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
10.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
09.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
06.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
05.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
04.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
03.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
02.3.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
27.2.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
26.2.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
25.2.2015,"1.720,00",,,"1.720,00","0,00",0,0,0
24.2.2015,"1.720,00","1.720,00","1.720,00","1.720,00","0,58",40,68.800,68.800
23.2.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
20.2.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
19.2.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
18.2.2015,"1.710,00",,,"1.710,00","0,00",0,0,0
17.2.2015,"1.710,00","1.710,00","1.710,00","1.710,00","-1,27",14,23.940,23.940
16.2.2015,"1.732,00",,,"1.732,00","0,00",0,0,0
13.2.2015,"1.732,00",,,"1.732,00","0,00",0,0,0
12.2.2015,"1.732,00","1.732,00","1.732,00","1.732,00","0,00",135,233.820,233.820
11.2.2015,"1.732,00","1.732,00","1.732,00","1.732,00","0,00",21,36.372,36.372
10.2.2015,"1.732,00","1.732,00","1.732,00","1.732,00","-2,97",8,13.856,13.856
09.2.2015,"1.785,00",,,"1.785,00","0,00",0,0,0
06.2.2015,"1.785,00",,,"1.785,00","0,00",0,0,0
05.2.2015,"1.785,00","1.785,00","1.785,00","1.785,00","-2,99",33,58.905,58.905
04.2.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
03.2.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
02.2.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
30.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
29.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
28.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
27.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
26.1.2015,"1.840,00","1.840,00","1.840,00","1.840,00","0,00",6,11.040,11.040
23.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
22.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
21.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
20.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
16.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
15.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
14.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
13.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
12.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
09.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
08.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
05.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
02.1.2015,"1.840,00",,,"1.840,00","0,00",0,0,0
29.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
28.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
27.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
26.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
23.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
22.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
21.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
20.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
19.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
16.12.2016,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",30,75.000,75.000
15.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
14.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
13.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
12.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
09.12.2016,"2.500,00",,,"2.500,00","0,00",0,0,0
07.12.2016,"2.500,00","2.500,00","2.500,00","2.500,00","16,28",59,147.500,147.500
06.12.2016,"2.150,00",,,"2.150,00","0,00",0,0,0
05.12.2016,"2.150,00",,,"2.150,00","0,00",0,0,0
02.12.2016,"2.150,00",,,"2.150,00","0,00",0,0,0
01.12.2016,"2.150,00",,,"2.150,00","0,00",0,0,0
29.11.2016,"2.150,00",,,"2.150,00","0,00",0,0,0
28.11.2016,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",39,83.850,83.850
25.11.2016,"2.150,00",,,"2.150,00","0,00",0,0,0
24.11.2016,"2.150,00",,,"2.150,00","0,00",0,0,0
23.11.2016,"2.150,00","2.150,00","2.150,00","2.150,00","-0,46",64,137.600,137.600
22.11.2016,"2.160,00",,,"2.160,00","0,00",0,0,0
21.11.2016,"2.160,00",,,"2.160,00","0,00",0,0,0
18.11.2016,"2.160,00","2.160,00","2.160,00","2.160,00","20,00",100,216.000,216.000
17.11.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
16.11.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
15.11.2016,"1.800,00","1.800,00","1.800,00","1.800,00","17,65",345,621.000,621.000
14.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
11.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
10.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
09.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
08.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
07.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
04.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
03.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
02.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
01.11.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
31.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
28.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
27.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
26.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
25.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
21.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
20.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
19.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
18.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
17.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
14.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
13.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
12.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
10.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
07.10.2016,"1.530,00",,,"1.530,00","0,00",0,0,0
06.10.2016,"1.530,00","1.530,00","1.530,00","1.530,00","-12,32",120,183.600,183.600
05.10.2016,"1.745,00","1.745,00","1.745,00","1.745,00","0,00",65,113.425,113.425
04.10.2016,"1.745,00",,,"1.745,00","0,00",0,0,0
03.10.2016,"1.745,00",,,"1.745,00","0,00",0,0,0
30.9.2016,"1.745,00",,,"1.745,00","0,00",0,0,0
29.9.2016,"1.745,00",,,"1.745,00","0,00",0,0,0
28.9.2016,"1.745,00","1.745,00","1.745,00","1.745,00","-3,00",20,34.900,34.900
27.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
26.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
23.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
22.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
21.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
20.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
19.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
16.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
15.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
14.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
13.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
12.9.2016,"1.799,00",,,"1.799,00","0,00",0,0,0
09.9.2016,"1.799,00","1.799,00","1.799,00","1.799,00","-0,06",35,62.965,62.965
07.9.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
06.9.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
05.9.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
02.9.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
01.9.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
31.8.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
30.8.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
29.8.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
26.8.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
25.8.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
24.8.2016,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",5,9.000,9.000
23.8.2016,"1.800,00","1.800,00","1.800,00","1.800,00","5,88",15,27.000,27.000
22.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
19.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
18.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
17.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
16.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
15.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
12.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
11.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
10.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
09.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
08.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
05.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
04.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
03.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
01.8.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
29.7.2016,"1.700,00","1.700,00","1.700,00","1.700,00","6,25",40,68.000,8.282.400
28.7.2016,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",19,30.400,30.400
27.7.2016,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",35,56.000,56.000
26.7.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
25.7.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
22.7.2016,"1.600,00",,,"1.600,00","0,00",0,0,7.963.136
21.7.2016,"1.600,00",,,"1.600,00","0,00",0,0,7.963.136
20.7.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
19.7.2016,"1.600,00","1.600,00","1.600,00","1.600,00","-5,88",2,3.200,17.835.504
18.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
15.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
14.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
13.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
12.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
11.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
08.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
07.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
06.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
04.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
01.7.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
30.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
29.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
28.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
27.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
24.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
23.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
22.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
21.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
20.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
16.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
15.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
14.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
13.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
10.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
09.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
08.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
07.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
06.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
03.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
02.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
01.6.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
31.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
30.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
27.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
26.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
25.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
23.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
20.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
19.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
18.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
17.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
16.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
13.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
12.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
11.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
10.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
09.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
06.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
05.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
04.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
03.5.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
28.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
27.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
26.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
25.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
22.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
21.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
20.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
19.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
18.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
15.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
14.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
13.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
12.4.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
11.4.2016,"1.700,00","1.700,00","1.700,00","1.700,00","-2,86",20,34.000,34.000
08.4.2016,"1.750,00",,,"1.750,00","0,00",0,0,0
07.4.2016,"1.750,00","1.750,00","1.750,00","1.750,00","-2,78",20,35.000,35.000
06.4.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
05.4.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
04.4.2016,"1.800,00",,,"1.800,00","0,00",0,0,0
01.4.2016,"1.800,00","1.800,00","1.800,00","1.800,00","5,88",15,27.000,27.000
31.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
30.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
29.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
28.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
25.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
24.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
23.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
22.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
21.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
18.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
17.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
16.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
15.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
14.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
11.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
10.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
09.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,1.650.000
08.3.2016,"1.700,00",,,"1.700,00","0,00",0,0,0
07.3.2016,"1.700,00","1.700,00","1.700,00","1.700,00","6,18",25,42.500,42.500
04.3.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
03.3.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
02.3.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
01.3.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
29.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
26.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
25.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
24.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
23.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
22.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
19.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
18.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
17.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
16.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
15.2.2016,"1.601,00",,,"1.601,00","0,00",0,0,0
12.2.2016,"1.601,00","1.601,00","1.601,00","1.601,00","0,06",5,8.005,8.005
11.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
10.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
09.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
08.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
05.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
04.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
03.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
02.2.2016,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",246,393.600,393.600
01.2.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
29.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
28.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
27.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
26.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
25.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
22.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
21.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
20.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
18.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
15.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
14.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
13.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
12.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
11.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
08.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
05.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
04.1.2016,"1.600,00",,,"1.600,00","0,00",0,0,0
28.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
27.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
26.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
25.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
22.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
21.12.2017,"2.600,00","2.600,00","2.600,00","2.600,00","0,00",30,78.000,78.000
20.12.2017,"2.600,00","2.600,00","2.600,00","2.600,00","0,00",18,46.800,46.800
19.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
18.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
15.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
14.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
13.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
12.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
11.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
07.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
06.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
05.12.2017,"2.600,00",,,"2.600,00","0,00",0,0,0
04.12.2017,"2.600,00","2.600,00","2.600,00","2.600,00","-0,04",25,65.000,65.000
01.12.2017,"2.601,00",,,"2.601,00","0,00",0,0,0
30.11.2017,"2.601,00",,,"2.601,00","0,00",0,0,0
29.11.2017,"2.601,00",,,"2.601,00","0,00",0,0,0
28.11.2017,"2.601,00",,,"2.601,00","0,00",0,0,0
27.11.2017,"2.601,00","2.601,00","2.601,00","2.601,00","0,00",27,70.227,70.227
24.11.2017,"2.601,00","2.601,00","2.601,00","2.601,00","0,00",37,96.237,96.237
23.11.2017,"2.601,00",,,"2.601,00","0,00",0,0,0
22.11.2017,"2.601,00","2.601,00","2.601,00","2.601,00","0,04",37,96.237,96.237
21.11.2017,"2.600,00","2.600,00","2.600,00","2.600,00","-2,00",40,104.000,104.000
20.11.2017,"2.653,00",,,"2.653,00","0,00",0,0,0
17.11.2017,"2.653,00",,,"2.653,00","0,00",0,0,0
16.11.2017,"2.653,00",,,"2.653,00","0,00",0,0,0
15.11.2017,"2.653,00","2.653,00","2.653,00","2.653,00","0,04",43,114.079,114.079
14.11.2017,"2.652,00",,,"2.652,00","0,00",0,0,0
13.11.2017,"2.652,00",,,"2.652,00","0,00",0,0,0
10.11.2017,"2.652,00",,,"2.652,00","0,00",0,0,0
09.11.2017,"2.652,00",,,"2.652,00","0,00",0,0,0
08.11.2017,"2.652,00","2.652,00","2.652,00","2.652,00","0,57",16,42.432,42.432
07.11.2017,"2.637,00",,,"2.637,00","0,00",0,0,0
06.11.2017,"2.637,00","2.637,00","2.637,00","2.637,00","0,00",48,126.576,126.576
03.11.2017,"2.637,00",,,"2.637,00","0,00",0,0,0
02.11.2017,"2.637,00","2.637,00","2.637,00","2.637,00","0,00",9,23.733,23.733
01.11.2017,"2.637,00",,,"2.637,00","0,00",0,0,0
31.10.2017,"2.637,00",,,"2.637,00","0,00",0,0,0
30.10.2017,"2.637,00",,,"2.637,00","0,00",0,0,8.428.000
27.10.2017,"2.637,00",,,"2.637,00","0,00",0,0,0
26.10.2017,"2.637,00",,,"2.637,00","0,00",0,0,0
25.10.2017,"2.637,00","2.637,00","2.637,00","2.637,00","0,08",10,26.370,26.370
24.10.2017,"2.635,00",,,"2.635,00","0,00",0,0,0
20.10.2017,"2.635,00",,,"2.635,00","0,00",0,0,0
19.10.2017,"2.635,00",,,"2.635,00","0,00",0,0,0
18.10.2017,"2.635,00",,,"2.635,00","0,00",0,0,0
17.10.2017,"2.635,00","2.635,00","2.635,00","2.635,00","0,15",40,105.400,105.400
16.10.2017,"2.631,00","2.631,00","2.631,00","2.631,00","5,20",65,171.015,171.015
13.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,0
12.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,0
10.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,0
09.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,0
06.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,1.750.000
05.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,0
04.10.2017,"2.501,00","2.501,00","2.501,00","2.501,00","0,00",24,60.024,12.097.836
03.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,0
02.10.2017,"2.501,00",,,"2.501,00","0,00",0,0,8.932.532
