Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
05.5.2017,"845,00",,,"845,28","0,00",0,0,0
04.5.2017,"845,00",,,"845,28","0,00",0,0,0
03.5.2017,"845,00",,,"845,28","0,00",0,0,0
02.5.2017,"845,00",,,"845,28","0,00",0,0,0
28.4.2017,"845,00",,,"845,28","0,00",0,0,0
27.4.2017,"845,00","846,00","845,00","845,28","0,03",160,135.244,135.244
26.4.2017,"845,00",,,"845,00","0,00",0,0,0
25.4.2017,"845,00",,,"845,00","0,00",0,0,0
24.4.2017,"845,00","845,00","845,00","845,00","0,00",14,11.830,11.830
21.4.2017,"845,00","845,00","845,00","845,00","-2,87",136,114.920,114.920
20.4.2017,"870,00",,,"870,00","0,00",0,0,0
19.4.2017,"870,00",,,"870,00","0,00",0,0,0
18.4.2017,"870,00",,,"870,00","0,00",0,0,0
13.4.2017,"870,00",,,"870,00","0,00",0,0,0
12.4.2017,"870,00",,,"870,00","0,00",0,0,0
11.4.2017,"870,00",,,"870,00","0,00",0,0,0
10.4.2017,"870,00",,,"870,00","0,00",0,0,0
07.4.2017,"870,00",,,"870,00","0,00",0,0,0
06.4.2017,"870,00","870,00","870,00","870,00","0,58",10,8.700,8.700
05.4.2017,"865,00",,,"865,00","0,00",0,0,0
04.4.2017,"865,00",,,"865,00","0,00",0,0,0
03.4.2017,"865,00",,,"865,00","0,00",0,0,0
31.3.2017,"865,00",,,"865,00","0,00",0,0,0
30.3.2017,"865,00","865,00","865,00","865,00","-0,27",225,194.625,194.625
29.3.2017,"865,00","870,00","865,00","867,37","0,27",211,183.015,183.015
28.3.2017,"865,00","865,00","865,00","865,00","2,98",100,86.500,86.500
27.3.2017,"840,00",,,"840,00","0,00",0,0,0
24.3.2017,"840,00",,,"840,00","0,00",0,0,0
23.3.2017,"840,00",,,"840,00","0,00",0,0,0
22.3.2017,"840,00",,,"840,00","0,00",0,0,0
21.3.2017,"840,00",,,"840,00","0,00",0,0,0
20.3.2017,"840,00",,,"840,00","0,00",0,0,0
17.3.2017,"840,00",,,"840,00","0,00",0,0,0
16.3.2017,"840,00",,,"840,00","0,00",0,0,0
15.3.2017,"840,00","840,00","840,00","840,00","-2,85",50,42.000,42.000
14.3.2017,"864,00",,,"864,61","0,00",0,0,0
13.3.2017,"864,00","870,00","864,00","864,61","-2,92",198,171.192,171.192
10.3.2017,"900,00",,,"890,65","0,00",0,0,0
09.3.2017,"900,00",,,"890,65","0,00",0,0,0
08.3.2017,"900,00",,,"890,65","0,00",0,0,0
07.3.2017,"900,00",,,"890,65","0,00",0,0,0
06.3.2017,"900,00",,,"890,65","0,00",0,0,0
03.3.2017,"900,00",,,"890,65","0,00",0,0,0
02.3.2017,"900,00",,,"890,65","0,00",0,0,0
01.3.2017,"900,00",,,"890,65","0,00",0,0,0
28.2.2017,"900,00",,,"890,65","0,00",0,0,0
27.2.2017,"900,00",,,"890,65","0,00",0,0,0
24.2.2017,"900,00",,,"890,65","0,00",0,0,0
23.2.2017,"900,00",,,"890,65","0,00",0,0,0
22.2.2017,"900,00",,,"890,65","0,00",0,0,0
21.2.2017,"900,00",,,"890,65","0,00",0,0,0
20.2.2017,"900,00",,,"890,65","0,00",0,0,0
17.2.2017,"900,00",,,"890,65","0,00",0,0,0
16.2.2017,"900,00",,,"890,65","0,00",0,0,0
15.2.2017,"900,00","900,00","870,00","890,65","1,21",367,326.870,326.870
14.2.2017,"880,00","880,00","880,00","880,00","6,80",20,17.600,17.600
13.2.2017,"824,00",,,"824,00","0,00",0,0,0
10.2.2017,"824,00","824,00","824,00","824,00","3,00",42,34.608,34.608
09.2.2017,"800,00","800,00","800,00","800,00","0,00",27,21.600,21.600
08.2.2017,"800,00","800,00","800,00","800,00","0,00",310,248.000,248.000
07.2.2017,"800,00",,,"800,00","0,00",0,0,0
06.2.2017,"800,00","800,00","800,00","800,00","0,00",50,40.000,40.000
03.2.2017,"800,00",,,"800,00","0,00",0,0,0
02.2.2017,"800,00",,,"800,00","0,00",0,0,0
01.2.2017,"800,00",,,"800,00","0,00",0,0,0
31.1.2017,"800,00",,,"800,00","0,00",0,0,0
30.1.2017,"800,00",,,"800,00","0,00",0,0,0
27.1.2017,"800,00",,,"800,00","0,00",0,0,0
26.1.2017,"800,00",,,"800,00","0,00",0,0,0
25.1.2017,"800,00","800,00","800,00","800,00","0,00",90,72.000,72.000
24.1.2017,"800,00","800,00","800,00","800,00","0,00",85,68.000,68.000
23.1.2017,"800,00","800,00","800,00","800,00","0,00",30,24.000,24.000
20.1.2017,"800,00",,,"800,00","0,00",0,0,0
18.1.2017,"800,00",,,"800,00","0,00",0,0,0
17.1.2017,"800,00","800,00","800,00","800,00","6,67",104,83.200,83.200
16.1.2017,"750,00","750,00","750,00","750,00","0,00",50,37.500,37.500
13.1.2017,"750,00","750,00","750,00","750,00","0,00",100,75.000,75.000
12.1.2017,"750,00",,,"750,00","0,00",0,0,0
11.1.2017,"750,00",,,"750,00","0,00",0,0,0
10.1.2017,"750,00",,,"750,00","0,00",0,0,0
09.1.2017,"750,00","750,00","750,00","750,00","7,14",93,69.750,69.750
05.1.2017,"700,00","700,00","700,00","700,00","0,00",200,140.000,140.000
04.1.2017,"700,00",,,"700,00","0,00",0,0,0
03.1.2017,"700,00",,,"700,00","0,00",0,0,0
28.12.2018,"893,00","893,00","893,00","893,00","5,06",499,445.607,445.607
27.12.2018,"850,00",,,"850,00","0,00",0,0,0
26.12.2018,"850,00",,,"850,00","0,00",0,0,0
25.12.2018,"850,00",,,"850,00","0,00",0,0,0
24.12.2018,"850,00","850,00","850,00","850,00","-7,61",100,85.000,85.000
21.12.2018,"920,00",,,"920,00","0,00",0,0,0
20.12.2018,"920,00",,,"920,00","0,00",0,0,0
19.12.2018,"920,00",,,"920,00","0,00",0,0,0
18.12.2018,"920,00",,,"920,00","0,00",0,0,0
17.12.2018,"920,00","920,00","920,00","920,00","-8,00",524,482.080,482.080
14.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
13.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
12.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
11.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
10.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
07.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
06.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
05.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
04.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
03.12.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
30.11.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
29.11.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
28.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",187,187.000,187.000
27.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",92,92.000,92.000
26.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",516,516.000,516.000
23.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",115,115.000,115.000
22.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","-0,02",289,289.000,289.000
21.11.2018,"1.000,00","1.001,00","1.000,00","1.000,25","0,02",620,620.156,620.156
20.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","-0,06",284,284.000,284.000
19.11.2018,"1.000,00","1.001,00","1.000,00","1.000,65","0,06",306,306.200,306.200
16.11.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
15.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",317,317.000,317.000
14.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",103,103.000,103.000
13.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",70,70.000,70.000
12.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",178,178.000,178.000
09.11.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
08.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",103,103.000,103.000
07.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",25,25.000,25.000
06.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",135,135.000,135.000
05.11.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",100,100.000,100.000
02.11.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
01.11.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
31.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","-0,08",80,80.000,80.000
30.10.2018,"1.000,00","1.001,00","1.000,00","1.000,80","-0,09",660,660.529,660.529
29.10.2018,"1.001,00","1.002,00","1.001,00","1.001,75","0,07",497,497.870,497.870
26.10.2018,"1.001,00",,,"1.001,00","0,00",0,0,0
25.10.2018,"1.001,00","1.001,00","1.001,00","1.001,00","0,10",129,129.129,129.129
24.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","-4,76",20,20.000,20.000
22.10.2018,"1.050,00","1.050,00","1.050,00","1.050,00","5,00",29,30.450,30.450
19.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",141,141.000,141.000
18.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",236,236.000,236.000
17.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",149,149.000,149.000
16.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",495,495.000,495.000
15.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",200,200.000,200.000
12.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",209,209.000,209.000
10.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",359,359.000,359.000
09.10.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
08.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,04",764,764.000,764.000
05.10.2018,"1.000,00","1.000,00","999,00","999,56","-0,04",180,179.920,179.920
04.10.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
03.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",509,509.000,509.000
02.10.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
01.10.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",514,514.000,514.000
28.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",846,846.000,846.000
27.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
26.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
25.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
24.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",170,170.000,170.000
21.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",628,628.000,628.000
20.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
19.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",203,203.000,203.000
18.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",100,100.000,100.000
17.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",174,174.000,174.000
14.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
13.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
12.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
11.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",200,200.000,200.000
10.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
07.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
06.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",347,347.000,347.000
05.9.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",346,346.000,346.000
04.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
03.9.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
31.8.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",378,378.000,378.000
30.8.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
29.8.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
27.8.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
24.8.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",164,164.000,164.000
23.8.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
22.8.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,10",806,806.000,806.000
21.8.2018,"999,00",,,"999,00","0,00",0,0,0
20.8.2018,"999,00",,,"999,00","0,00",0,0,0
17.8.2018,"999,00",,,"999,00","0,00",0,0,0
16.8.2018,"999,00",,,"999,00","0,00",0,0,0
15.8.2018,"999,00",,,"999,00","0,00",0,0,0
14.8.2018,"999,00",,,"999,00","0,00",0,0,0
13.8.2018,"999,00",,,"999,00","0,00",0,0,0
10.8.2018,"999,00",,,"999,00","0,00",0,0,0
09.8.2018,"999,00",,,"999,00","0,00",0,0,0
08.8.2018,"999,00",,,"999,00","0,00",0,0,0
07.8.2018,"999,00",,,"999,00","0,00",0,0,0
06.8.2018,"999,00",,,"999,00","0,00",0,0,0
03.8.2018,"999,00",,,"999,00","0,00",0,0,0
01.8.2018,"999,00",,,"999,00","0,00",0,0,0
31.7.2018,"999,00",,,"999,00","0,00",0,0,0
30.7.2018,"999,00",,,"999,00","0,00",0,0,0
27.7.2018,"999,00",,,"999,00","0,00",0,0,0
26.7.2018,"999,00",,,"999,00","0,00",0,0,0
25.7.2018,"999,00",,,"999,00","0,00",0,0,0
24.7.2018,"999,00","999,00","999,00","999,00","5,16",20,19.980,19.980
23.7.2018,"950,00",,,"950,00","0,00",0,0,0
20.7.2018,"950,00","950,00","950,00","950,00","6,98",66,62.700,62.700
19.7.2018,"888,00","888,00","888,00","888,00","4,84",184,163.392,163.392
18.7.2018,"847,00",,,"847,00","0,00",0,0,0
17.7.2018,"847,00",,,"847,00","0,00",0,0,0
16.7.2018,"847,00",,,"847,00","0,00",0,0,0
13.7.2018,"847,00",,,"847,00","0,00",0,0,0
12.7.2018,"847,00",,,"847,00","0,00",0,0,0
11.7.2018,"847,00",,,"847,00","0,00",0,0,0
10.7.2018,"847,00","847,00","847,00","847,00","-3,75",80,67.760,67.760
09.7.2018,"880,00",,,"880,00","0,00",0,0,0
06.7.2018,"880,00",,,"880,00","0,00",0,0,0
05.7.2018,"880,00",,,"880,00","0,00",0,0,0
04.7.2018,"880,00",,,"880,00","0,00",0,0,0
03.7.2018,"880,00",,,"880,00","0,00",0,0,0
02.7.2018,"880,00",,,"880,00","0,00",0,0,0
29.6.2018,"880,00","880,00","880,00","880,00","0,00",160,140.800,140.800
28.6.2018,"880,00",,,"880,00","0,00",0,0,0
27.6.2018,"880,00",,,"880,00","0,00",0,0,0
26.6.2018,"880,00","880,00","880,00","880,00","-2,11",75,66.000,66.000
25.6.2018,"899,00","899,00","899,00","899,00","0,00",65,58.435,58.435
22.6.2018,"899,00",,,"899,00","0,00",0,0,0
21.6.2018,"899,00",,,"899,00","0,00",0,0,0
20.6.2018,"899,00",,,"899,00","0,00",0,0,0
19.6.2018,"899,00",,,"899,00","0,00",0,0,0
18.6.2018,"899,00",,,"899,00","0,00",0,0,0
14.6.2018,"899,00",,,"899,00","0,00",0,0,0
13.6.2018,"899,00",,,"899,00","0,00",0,0,0
12.6.2018,"899,00",,,"899,00","0,00",0,0,0
11.6.2018,"899,00",,,"899,00","0,00",0,0,0
08.6.2018,"899,00",,,"899,00","0,00",0,0,0
07.6.2018,"899,00",,,"899,00","0,00",0,0,0
06.6.2018,"899,00","899,00","899,00","899,00","4,53",15,13.485,13.485
05.6.2018,"860,00","860,00","860,00","860,00","-7,23",180,154.800,154.800
04.6.2018,"927,00",,,"927,00","0,00",0,0,0
01.6.2018,"927,00",,,"927,00","0,00",0,0,0
31.5.2018,"927,00",,,"927,00","0,00",0,0,0
30.5.2018,"927,00",,,"927,00","0,00",0,0,0
29.5.2018,"927,00",,,"927,00","0,00",0,0,0
28.5.2018,"927,00",,,"927,00","0,00",0,0,0
23.5.2018,"927,00",,,"927,00","0,00",0,0,0
22.5.2018,"927,00","927,00","927,00","927,00","-2,93",95,88.065,88.065
21.5.2018,"955,00",,,"955,00","0,00",0,0,0
18.5.2018,"955,00",,,"955,00","0,00",0,0,0
17.5.2018,"955,00",,,"955,00","0,00",0,0,0
16.5.2018,"955,00",,,"955,00","0,00",0,0,0
15.5.2018,"955,00","955,00","955,00","955,00","-2,96",57,54.435,54.435
14.5.2018,"970,00",,,"984,16","0,00",0,0,0
11.5.2018,"970,00",,,"984,16","0,00",0,0,0
10.5.2018,"970,00",,,"984,16","0,00",0,0,0
09.5.2018,"970,00",,,"984,16","0,00",0,0,0
08.5.2018,"970,00",,,"984,16","0,00",0,0,0
07.5.2018,"970,00",,,"984,16","0,00",0,0,0
04.5.2018,"970,00",,,"984,16","0,00",0,0,0
03.5.2018,"970,00",,,"984,16","0,00",0,0,0
02.5.2018,"970,00",,,"984,16","0,00",0,0,0
30.4.2018,"970,00",,,"984,16","0,00",0,0,0
27.4.2018,"970,00",,,"984,16","0,00",0,0,0
26.4.2018,"970,00",,,"984,16","0,00",0,0,0
25.4.2018,"970,00",,,"984,16","0,00",0,0,0
24.4.2018,"970,00",,,"984,16","0,00",0,0,0
23.4.2018,"970,00",,,"984,16","0,00",0,0,0
20.4.2018,"970,00",,,"984,16","0,00",0,0,0
19.4.2018,"970,00",,,"984,16","0,00",0,0,0
18.4.2018,"970,00",,,"984,16","0,00",0,0,0
17.4.2018,"970,00",,,"984,16","0,00",0,0,0
16.4.2018,"970,00",,,"984,16","0,00",0,0,0
13.4.2018,"970,00",,,"984,16","0,00",0,0,0
12.4.2018,"970,00",,,"984,16","0,00",0,0,0
11.4.2018,"970,00",,,"984,16","0,00",0,0,0
10.4.2018,"970,00",,,"984,16","0,00",0,0,0
05.4.2018,"970,00",,,"984,16","0,00",0,0,0
04.4.2018,"970,00",,,"984,16","0,00",0,0,0
03.4.2018,"970,00",,,"984,16","0,00",0,0,0
02.4.2018,"970,00",,,"984,16","0,00",0,0,0
30.3.2018,"970,00",,,"984,16","0,00",0,0,0
29.3.2018,"970,00",,,"984,16","0,00",0,0,0
28.3.2018,"970,00",,,"984,16","0,00",0,0,0
27.3.2018,"970,00",,,"984,16","0,00",0,0,0
26.3.2018,"970,00",,,"984,16","0,00",0,0,0
23.3.2018,"970,00","1.000,00","970,00","984,16","1,46",231,227.340,227.340
22.3.2018,"970,00","970,00","970,00","970,00","-3,00",40,38.800,38.800
21.3.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",22,22.000,22.000
20.3.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
19.3.2018,"1.000,00","1.000,00","1.000,00","1.000,00","-9,09",138,138.000,138.000
16.3.2018,"1.100,00",,,"1.100,00","0,00",0,0,0
15.3.2018,"1.100,00",,,"1.100,00","0,00",0,0,0
14.3.2018,"1.100,00","1.100,00","1.100,00","1.100,00","10,00",28,30.800,30.800
13.3.2018,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",155,155.000,155.000
12.3.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
09.3.2018,"1.000,00",,,"1.000,00","0,00",0,0,0
08.3.2018,"1.000,00","1.000,00","1.000,00","1.000,00","-9,01",215,215.000,215.000
07.3.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
06.3.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
05.3.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
02.3.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
01.3.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
28.2.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
27.2.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
26.2.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
23.2.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
22.2.2018,"1.099,00",,,"1.099,00","0,00",0,0,0
21.2.2018,"1.099,00","1.100,00","1.099,00","1.099,00","-3,93",772,848.430,848.430
20.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
19.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
16.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
15.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
14.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
13.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
12.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
09.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
08.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
07.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
06.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
05.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
02.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
01.2.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
31.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
30.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
29.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
26.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
25.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
24.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
23.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
22.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
18.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
17.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
16.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
15.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
12.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
11.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
10.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
09.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
05.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
04.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
03.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
02.1.2018,"1.144,00",,,"1.144,00","0,00",0,0,0
30.12.2019,"584,00",,,"584,00","0,00",0,0,0
27.12.2019,"584,00","584,00","584,00","584,00","0,17",130,75.920,75.920
26.12.2019,"583,00",,,"583,00","0,00",0,0,0
25.12.2019,"583,00","583,00","583,00","583,00","-3,00",23,13.409,13.409
24.12.2019,"601,00","601,00","601,00","601,00","0,00",232,139.432,139.432
23.12.2019,"601,00",,,"601,00","0,00",0,0,0
20.12.2019,"601,00",,,"601,00","0,00",0,0,0
19.12.2019,"601,00",,,"601,00","0,00",0,0,0
18.12.2019,"601,00",,,"601,00","0,00",0,0,0
17.12.2019,"601,00",,,"601,00","0,00",0,0,0
16.12.2019,"601,00",,,"601,00","0,00",0,0,0
13.12.2019,"601,00",,,"601,00","0,00",0,0,0
12.12.2019,"601,00",,,"601,00","0,00",0,0,0
11.12.2019,"601,00",,,"601,00","0,00",0,0,0
10.12.2019,"601,00",,,"601,00","0,00",0,0,0
06.12.2019,"601,00",,,"601,00","0,00",0,0,0
05.12.2019,"601,00",,,"601,00","0,00",0,0,0
04.12.2019,"601,00",,,"601,00","0,00",0,0,0
03.12.2019,"601,00",,,"601,00","0,00",0,0,0
02.12.2019,"601,00",,,"601,00","0,00",0,0,0
29.11.2019,"601,00",,,"601,00","0,00",0,0,0
28.11.2019,"601,00","601,00","601,00","601,00","-7,54",37,22.237,22.237
27.11.2019,"650,00",,,"650,00","0,00",0,0,0
26.11.2019,"650,00",,,"650,00","0,00",0,0,0
25.11.2019,"650,00",,,"650,00","0,00",0,0,0
22.11.2019,"650,00",,,"650,00","0,00",0,0,0
21.11.2019,"650,00",,,"650,00","0,00",0,0,0
20.11.2019,"650,00",,,"650,00","0,00",0,0,0
19.11.2019,"650,00",,,"650,00","0,00",0,0,0
18.11.2019,"650,00",,,"650,00","0,00",0,0,0
15.11.2019,"650,00",,,"650,00","0,00",0,0,0
14.11.2019,"650,00",,,"650,00","0,00",0,0,0
13.11.2019,"650,00",,,"650,00","0,00",0,0,0
12.11.2019,"650,00",,,"650,00","0,00",0,0,0
11.11.2019,"650,00",,,"650,00","0,00",0,0,0
08.11.2019,"650,00",,,"650,00","0,00",0,0,0
07.11.2019,"650,00",,,"650,00","0,00",0,0,0
06.11.2019,"650,00",,,"650,00","0,00",0,0,0
05.11.2019,"650,00",,,"650,00","0,00",0,0,0
04.11.2019,"650,00",,,"650,00","0,00",0,0,0
01.11.2019,"650,00",,,"650,00","0,00",0,0,0
31.10.2019,"650,00",,,"650,00","0,00",0,0,0
30.10.2019,"650,00",,,"650,00","0,00",0,0,0
29.10.2019,"650,00",,,"650,00","0,00",0,0,0
28.10.2019,"650,00",,,"650,00","0,00",0,0,0
25.10.2019,"650,00",,,"650,00","0,00",0,0,0
24.10.2019,"650,00",,,"650,00","0,00",0,0,0
22.10.2019,"650,00","650,00","650,00","650,00","0,00",149,96.850,96.850
21.10.2019,"650,00",,,"650,00","0,00",0,0,0
18.10.2019,"650,00",,,"650,00","0,00",0,0,0
17.10.2019,"650,00",,,"650,00","0,00",0,0,0
16.10.2019,"650,00",,,"650,00","0,00",0,0,0
15.10.2019,"650,00",,,"650,00","0,00",0,0,0
14.10.2019,"650,00","650,00","650,00","650,00","-13,45",15,9.750,9.750
10.10.2019,"751,00",,,"751,00","0,00",0,0,0
09.10.2019,"751,00",,,"751,00","0,00",0,0,0
08.10.2019,"751,00",,,"751,00","0,00",0,0,0
07.10.2019,"751,00",,,"751,00","0,00",0,0,0
04.10.2019,"751,00",,,"751,00","0,00",0,0,0
03.10.2019,"751,00",,,"751,00","0,00",0,0,0
02.10.2019,"751,00",,,"751,00","0,00",0,0,0
01.10.2019,"751,00",,,"751,00","0,00",0,0,0
30.9.2019,"751,00",,,"751,00","0,00",0,0,0
27.9.2019,"751,00",,,"751,00","0,00",0,0,0
26.9.2019,"751,00",,,"751,00","0,00",0,0,0
25.9.2019,"751,00",,,"751,00","0,00",0,0,0
24.9.2019,"751,00","751,00","751,00","751,00","2,88",220,165.220,165.220
23.9.2019,"730,00",,,"730,00","0,00",0,0,0
20.9.2019,"730,00",,,"730,00","0,00",0,0,0
19.9.2019,"730,00",,,"730,00","0,00",0,0,0
18.9.2019,"730,00",,,"730,00","0,00",0,0,0
17.9.2019,"730,00",,,"730,00","0,00",0,0,0
16.9.2019,"730,00",,,"730,00","0,00",0,0,0
13.9.2019,"730,00",,,"730,00","0,00",0,0,0
12.9.2019,"730,00",,,"730,00","0,00",0,0,0
11.9.2019,"730,00",,,"730,00","0,00",0,0,0
10.9.2019,"730,00",,,"730,00","0,00",0,0,0
06.9.2019,"730,00",,,"730,00","0,00",0,0,0
05.9.2019,"730,00",,,"730,00","0,00",0,0,0
04.9.2019,"730,00",,,"730,00","0,00",0,0,0
03.9.2019,"730,00",,,"730,00","0,00",0,0,0
02.9.2019,"730,00",,,"730,00","0,00",0,0,0
30.8.2019,"730,00",,,"730,00","0,00",0,0,0
29.8.2019,"730,00",,,"730,00","0,00",0,0,0
27.8.2019,"730,00",,,"730,00","0,00",0,0,0
26.8.2019,"730,00",,,"730,00","0,00",0,0,0
23.8.2019,"730,00",,,"730,00","0,00",0,0,0
22.8.2019,"730,00",,,"730,00","0,00",0,0,0
21.8.2019,"730,00",,,"730,00","0,00",0,0,0
20.8.2019,"730,00",,,"730,00","0,00",0,0,0
19.8.2019,"730,00",,,"730,00","0,00",0,0,0
16.8.2019,"730,00",,,"730,00","0,00",0,0,0
15.8.2019,"730,00",,,"730,00","0,00",0,0,0
