Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
06.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
05.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
04.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
01.7.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
30.6.2022,"5.010,00","5.010,00","5.010,00","5.010,00","0,00",40,200.400,200.400
29.6.2022,"5.010,00",,,"5.010,00","0,00",0,0,0
28.6.2022,"5.010,00","5.010,00","5.010,00","5.010,00","-0,10",80,400.800,400.800
27.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
24.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
23.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
22.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
21.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
20.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
17.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
16.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
15.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
14.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
13.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
09.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
08.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
07.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
06.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
03.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
02.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
01.6.2022,"5.015,00",,,"5.015,00","0,00",0,0,0
31.5.2022,"5.015,00","5.015,00","5.015,00","5.015,00","0,20",10,50.150,50.150
30.5.2022,"5.005,00",,,"5.005,00","0,00",0,0,0
27.5.2022,"5.005,00",,,"5.005,00","0,00",0,0,0
26.5.2022,"5.005,00",,,"5.005,00","0,00",0,0,0
25.5.2022,"5.005,00","5.005,00","5.005,00","5.005,00","-9,00",6,30.030,30.030
23.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
20.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
19.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
18.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
17.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
16.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
13.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
12.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
11.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
10.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
09.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
06.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
05.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
04.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
03.5.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
29.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
28.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
27.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
26.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
21.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
20.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
19.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
18.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
15.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
14.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
13.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
12.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
11.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
08.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
07.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
06.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
05.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
04.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
01.4.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
31.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
30.3.2022,"5.500,00","5.500,00","5.500,00","5.500,00","0,92",146,803.000,803.000
29.3.2022,"5.450,00","5.450,00","5.450,00","5.450,00","-0,91",292,1.591.400,1.591.400
28.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
25.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
24.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
23.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
22.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
21.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
18.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
17.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
16.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
15.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
14.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
11.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
10.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
09.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
08.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
07.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
04.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
03.3.2022,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",60,330.000,330.000
02.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
01.3.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
28.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
25.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
24.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
23.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
22.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
21.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
18.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
17.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
16.2.2022,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",20,110.000,110.000
15.2.2022,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",100,550.000,550.000
14.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
11.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
10.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
09.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
08.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
07.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
04.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
03.2.2022,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",45,247.500,247.500
02.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
01.2.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
31.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
28.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
27.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
26.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
25.1.2022,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",22,121.000,121.000
24.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
21.1.2022,"5.500,00","5.500,00","5.500,00","5.500,00","0,00",153,841.500,841.500
20.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
18.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
17.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
14.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
13.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
12.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
11.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
10.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
05.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
04.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
03.1.2022,"5.500,00",,,"5.500,00","0,00",0,0,0
28.12.2023,"6.101,00",,,"6.101,00","0,00",0,0,0
27.12.2023,"6.101,00","6.101,00","6.101,00","6.101,00","0,02",40,244.040,244.040
26.12.2023,"6.100,00","6.100,00","6.100,00","6.100,00","0,00",113,689.300,689.300
25.12.2023,"6.100,00",,,"6.100,00","0,00",0,0,0
22.12.2023,"6.100,00","6.100,00","6.100,00","6.100,00","-0,18",61,372.100,372.100
21.12.2023,"6.111,00",,,"6.111,00","0,00",0,0,0
20.12.2023,"6.111,00",,,"6.111,00","0,00",0,0,0
19.12.2023,"6.111,00",,,"6.111,00","0,00",0,0,0
18.12.2023,"6.111,00",,,"6.111,00","0,00",0,0,0
15.12.2023,"6.111,00",,,"6.111,00","0,00",0,0,0
14.12.2023,"6.111,00",,,"6.111,00","0,00",0,0,0
13.12.2023,"6.111,00",,,"6.111,00","0,00",0,0,0
12.12.2023,"6.111,00","6.111,00","6.111,00","6.111,00","0,18",50,305.550,305.550
11.12.2023,"6.100,00",,,"6.100,00","0,00",0,0,0
07.12.2023,"6.100,00","6.100,00","6.100,00","6.100,00","1,67",100,610.000,610.000
06.12.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
05.12.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
04.12.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
01.12.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
30.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
29.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
28.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
27.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
24.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
23.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
22.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
21.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
20.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
17.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
16.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
15.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
14.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
13.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
10.11.2023,"6.000,00",,,"6.000,00","0,00",0,0,0
09.11.2023,"6.000,00","6.000,00","6.000,00","6.000,00","0,02",4,24.000,24.000
08.11.2023,"5.999,00",,,"5.999,00","0,00",0,0,0
07.11.2023,"5.999,00",,,"5.999,00","0,00",0,0,0
06.11.2023,"5.999,00",,,"5.999,00","0,00",0,0,0
03.11.2023,"5.999,00","5.999,00","5.999,00","5.999,00","0,00",40,239.960,239.960
02.11.2023,"5.999,00","5.999,00","5.999,00","5.999,00","4,13",15,89.985,89.985
01.11.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
31.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
30.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
27.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
26.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
25.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
24.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
20.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
19.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
18.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
17.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
16.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
13.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
12.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
10.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
09.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
06.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
05.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
04.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
03.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
02.10.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
29.9.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
28.9.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
27.9.2023,"5.761,00",,,"5.761,00","0,00",0,0,0
26.9.2023,"5.761,00","5.761,00","5.761,00","5.761,00","1,07",36,207.396,207.396
25.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
22.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
21.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
20.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
19.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
18.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
15.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
14.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
13.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
12.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
11.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
07.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
06.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
05.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
04.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
01.9.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
31.8.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
30.8.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
29.8.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
25.8.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
24.8.2023,"5.700,00","5.700,00","5.700,00","5.700,00","-1,47",114,649.800,649.800
23.8.2023,"5.785,00",,,"5.785,00","0,00",0,0,0
22.8.2023,"5.785,00",,,"5.785,00","0,00",0,0,0
21.8.2023,"5.785,00",,,"5.785,00","0,00",0,0,0
18.8.2023,"5.785,00",,,"5.785,00","0,00",0,0,0
17.8.2023,"5.785,00",,,"5.785,00","0,00",0,0,0
16.8.2023,"5.785,00","5.785,00","5.785,00","5.785,00","0,96",25,144.625,144.625
15.8.2023,"5.730,00","5.730,00","5.730,00","5.730,00","0,33",10,57.300,57.300
14.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
11.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
10.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
09.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
08.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
07.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
04.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
03.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
01.8.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
31.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
28.7.2023,"5.711,00","5.711,00","5.711,00","5.711,00","0,00",50,285.550,285.550
27.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
26.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
25.7.2023,"5.711,00","5.711,00","5.711,00","5.711,00","0,00",15,85.665,85.665
24.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
21.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
20.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
19.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
18.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
17.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
14.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
13.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
12.7.2023,"5.711,00",,,"5.711,00","0,00",0,0,0
11.7.2023,"5.711,00","5.711,00","5.711,00","5.711,00","0,14",6,34.266,34.266
10.7.2023,"5.703,00",,,"5.703,00","0,00",0,0,0
07.7.2023,"5.703,00",,,"5.703,00","0,00",0,0,0
06.7.2023,"5.703,00","5.703,00","5.703,00","5.703,00","0,02",42,239.526,239.526
05.7.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
04.7.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
03.7.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
30.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
29.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
28.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
27.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
26.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
23.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
22.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
21.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
20.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
19.6.2023,"5.702,00",,,"5.702,00","0,00",0,0,0
16.6.2023,"5.702,00","5.702,00","5.702,00","5.702,00","0,00",48,273.696,273.696
15.6.2023,"5.702,00","5.702,00","5.702,00","5.702,00","0,65",50,285.100,285.100
14.6.2023,"5.665,00",,,"5.665,00","0,00",0,0,0
13.6.2023,"5.665,00",,,"5.665,00","0,00",0,0,0
12.6.2023,"5.665,00",,,"5.665,00","0,00",0,0,0
09.6.2023,"5.665,00",,,"5.665,00","0,00",0,0,0
08.6.2023,"5.665,00",,,"5.665,00","0,00",0,0,0
07.6.2023,"5.665,00",,,"5.665,00","0,00",0,0,0
06.6.2023,"5.665,00",,,"5.665,00","0,00",0,0,0
05.6.2023,"5.665,00","5.665,00","5.665,00","5.665,00","3,00",50,283.250,283.250
01.6.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
31.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
30.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
29.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
26.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
25.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
23.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
22.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
19.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
18.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
17.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
16.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
15.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
12.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
11.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
10.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
09.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
08.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
05.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
04.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
03.5.2023,"5.500,00",,,"5.500,00","0,00",0,0,0
02.5.2023,"5.500,00","5.500,00","5.500,00","5.500,00","-1,79",162,891.000,891.000
28.4.2023,"5.600,00",,,"5.600,00","0,00",0,0,0
27.4.2023,"5.600,00","5.600,00","5.600,00","5.600,00","-1,75",25,140.000,140.000
26.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
25.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
24.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
20.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
19.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
18.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
13.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
12.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
11.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
10.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
07.4.2023,"5.700,00","5.700,00","5.700,00","5.700,00","0,00",84,478.800,478.800
06.4.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
05.4.2023,"5.700,00","5.700,00","5.700,00","5.700,00","-0,40",40,228.000,228.000
04.4.2023,"5.723,00",,,"5.723,00","0,00",0,0,0
03.4.2023,"5.723,00",,,"5.723,00","0,00",0,0,0
31.3.2023,"5.723,00",,,"5.723,00","0,00",0,0,0
30.3.2023,"5.723,00",,,"5.723,00","0,00",0,0,0
29.3.2023,"5.723,00","5.723,00","5.723,00","5.723,00","-3,00",20,114.460,114.460
28.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
27.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
24.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
23.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
22.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
21.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
20.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
17.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
16.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
15.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
14.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
13.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
10.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
09.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
08.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
07.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
06.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
03.3.2023,"5.900,00",,,"5.900,00","0,00",0,0,0
02.3.2023,"5.900,00","5.900,00","5.900,00","5.900,00","1,67",30,177.000,177.000
01.3.2023,"5.803,00",,,"5.803,00","0,00",0,0,0
28.2.2023,"5.803,00",,,"5.803,00","0,00",0,0,0
27.2.2023,"5.803,00",,,"5.803,00","0,00",0,0,0
24.2.2023,"5.803,00",,,"5.803,00","0,00",0,0,0
23.2.2023,"5.803,00","5.803,00","5.803,00","5.803,00","0,64",40,232.120,232.120
22.2.2023,"5.766,00","5.766,00","5.766,00","5.766,00","0,00",15,86.490,86.490
21.2.2023,"5.766,00",,,"5.766,00","0,00",0,0,0
20.2.2023,"5.766,00","5.766,00","5.766,00","5.766,00","1,16",48,276.768,276.768
17.2.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
16.2.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
15.2.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
14.2.2023,"5.700,00",,,"5.700,00","0,00",0,0,0
13.2.2023,"5.700,00","5.700,00","5.700,00","5.700,00","1,75",30,171.000,171.000
10.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
09.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
08.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
07.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
06.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
03.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
02.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
01.2.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
31.1.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
30.1.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
27.1.2023,"5.602,00",,,"5.602,00","0,00",0,0,0
26.1.2023,"5.602,00","5.602,00","5.602,00","5.602,00","0,04",156,873.912,873.912
25.1.2023,"5.600,00",,,"5.600,00","0,00",0,0,0
24.1.2023,"5.600,00","5.600,00","5.600,00","5.600,00","0,00",178,996.800,996.800
23.1.2023,"5.600,00",,,"5.600,00","0,00",0,0,0
20.1.2023,"5.600,00",,,"5.600,00","0,00",0,0,0
18.1.2023,"5.600,00",,,"5.600,00","0,00",0,0,0
17.1.2023,"5.600,00",,,"5.600,00","0,00",0,0,0
16.1.2023,"5.600,00","5.600,00","5.600,00","5.600,00","1,78",48,268.800,268.800
13.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
12.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
11.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
10.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
09.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
05.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
04.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
03.1.2023,"5.502,00",,,"5.502,00","0,00",0,0,0
31.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
30.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
29.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
28.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
25.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
24.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
22.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
21.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
18.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
17.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
16.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
15.10.2024,"6.700,00","6.700,00","6.700,00","6.700,00","-0,74",27,180.900,180.900
14.10.2024,"6.750,00","6.750,00","6.750,00","6.750,00","0,75",22,148.500,148.500
10.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
09.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
08.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
07.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
04.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
03.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
02.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
01.10.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
30.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
27.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
26.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
25.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
24.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
23.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
20.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
19.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
18.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
17.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
16.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
13.9.2024,"6.700,00","6.700,00","6.700,00","6.700,00","0,00",34,227.800,227.800
12.9.2024,"6.700,00",,,"6.700,00","0,00",0,0,0
