Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
02.12.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
29.11.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
28.11.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
27.11.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
26.11.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
25.11.2019,"2.351,00","2.351,00","2.351,00","2.351,00","-2,81",215,505.465,505.465
22.11.2019,"2.420,00","2.420,00","2.419,00","2.419,07","2,94",28,67.734,67.734
21.11.2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,17",72,169.200,169.200
20.11.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
19.11.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
18.11.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,04",150,345.000,345.000
15.11.2019,"2.301,00",,,"2.301,00","0,00",0,0,0
14.11.2019,"2.301,00",,,"2.301,00","0,00",0,0,0
13.11.2019,"2.301,00",,,"2.301,00","0,00",0,0,0
12.11.2019,"2.301,00",,,"2.301,00","0,00",0,0,0
11.11.2019,"2.301,00","2.301,00","2.301,00","2.301,00","-0,14",178,409.578,409.578
08.11.2019,"2.300,00",,,"2.304,20","0,00",0,0,0
07.11.2019,"2.300,00","2.310,00","2.300,00","2.304,20","0,14",262,603.700,603.700
06.11.2019,"2.301,00",,,"2.301,00","0,00",0,0,0
05.11.2019,"2.301,00","2.301,00","2.301,00","2.301,00","-0,11",7,16.107,16.107
04.11.2019,"2.300,00","2.315,00","2.300,00","2.303,64","-1,97",33,76.020,76.020
01.11.2019,"2.350,00",,,"2.350,00","0,00",0,0,0
31.10.2019,"2.350,00",,,"2.350,00","0,00",0,0,0
30.10.2019,"2.350,00",,,"2.350,00","0,00",0,0,0
29.10.2019,"2.350,00",,,"2.350,00","0,00",0,0,0
28.10.2019,"2.350,00","2.350,00","2.350,00","2.350,00","1,29",10,23.500,23.500
25.10.2019,"2.320,00","2.320,00","2.320,00","2.320,00","0,00",70,162.400,162.400
24.10.2019,"2.320,00",,,"2.320,00","0,00",0,0,0
22.10.2019,"2.320,00","2.320,00","2.320,00","2.320,00","-0,91",12,27.840,27.840
21.10.2019,"2.350,00",,,"2.341,25","0,00",0,0,0
18.10.2019,"2.350,00","2.350,00","2.315,00","2.341,25","-0,41",40,93.650,93.650
17.10.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
16.10.2019,"2.351,00","2.351,00","2.351,00","2.351,00","-0,01",12,28.212,28.212
15.10.2019,"2.351,00",,,"2.351,28","0,00",0,0,0
14.10.2019,"2.351,00","2.353,00","2.351,00","2.351,28","-2,84",160,376.204,376.204
10.10.2019,"2.420,00",,,"2.420,00","0,00",0,0,0
09.10.2019,"2.420,00","2.420,00","2.420,00","2.420,00","2,00",784,1.897.280,1.897.280
08.10.2019,"2.360,00",,,"2.372,50","0,00",0,0,0
07.10.2019,"2.360,00",,,"2.372,50","0,00",0,0,0
04.10.2019,"2.360,00",,,"2.372,50","0,00",0,0,0
03.10.2019,"2.360,00",,,"2.372,50","0,00",0,0,0
02.10.2019,"2.360,00",,,"2.372,50","0,00",0,0,0
01.10.2019,"2.360,00","2.400,00","2.360,00","2.372,50","-1,15",480,1.138.800,1.138.800
30.9.2019,"2.400,00","2.400,00","2.400,00","2.400,00","-0,54",615,1.476.000,1.476.000
27.9.2019,"2.401,00","2.460,00","2.401,00","2.413,05","-1,90",377,909.720,909.720
26.9.2019,"2.460,00","2.490,00","2.451,00","2.459,77","1,23",2.862,7.039.855,7.039.855
25.9.2019,"2.430,00","2.430,00","2.430,00","2.430,00","1,25",220,534.600,534.600
24.9.2019,"2.400,00",,,"2.400,00","0,00",0,0,0
23.9.2019,"2.400,00","2.400,00","2.400,00","2.400,00","1,65",1.196,2.870.400,2.870.400
20.9.2019,"2.361,00",,,"2.361,00","0,00",0,0,0
19.9.2019,"2.361,00","2.361,00","2.361,00","2.361,00","0,43",100,236.100,236.100
18.9.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
17.9.2019,"2.351,00","2.351,00","2.351,00","2.351,00","0,00",55,129.305,129.305
16.9.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
13.9.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
12.9.2019,"2.351,00",,,"2.351,00","0,00",0,0,0
11.9.2019,"2.351,00","2.351,00","2.351,00","2.351,00","1,48",37,86.987,86.987
10.9.2019,"2.316,00","2.317,00","2.316,00","2.316,78","-0,61",255,590.780,590.780
06.9.2019,"2.331,00",,,"2.331,00","0,00",0,0,0
05.9.2019,"2.331,00","2.331,00","2.331,00","2.331,00","-0,12",38,88.578,88.578
04.9.2019,"2.360,00",,,"2.333,89","0,00",0,0,0
03.9.2019,"2.360,00","2.361,00","2.321,00","2.333,89","0,51",122,284.735,284.735
02.9.2019,"2.322,00","2.322,00","2.322,00","2.322,00","-2,97",127,294.894,294.894
30.8.2019,"2.402,00",,,"2.393,00","0,00",0,0,0
29.8.2019,"2.402,00",,,"2.393,00","0,00",0,0,0
27.8.2019,"2.402,00","2.402,00","2.384,00","2.393,00","0,55",240,574.320,574.320
26.8.2019,"2.380,00","2.380,00","2.380,00","2.380,00","-1,83",502,1.194.760,1.194.760
23.8.2019,"2.450,00","2.450,00","2.369,00","2.424,27","4,72",1.314,3.185.495,3.185.495
22.8.2019,"2.315,00","2.315,00","2.315,00","2.315,00","0,65",7,16.205,16.205
21.8.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
20.8.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
19.8.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
16.8.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,21",500,1.150.000,1.150.000
15.8.2019,"2.300,00","2.315,00","2.300,00","2.304,83","-1,64",710,1.636.430,1.636.430
14.8.2019,"2.300,00","2.350,00","2.300,00","2.343,18","-0,84",66,154.650,154.650
13.8.2019,"2.350,00",,,"2.363,00","0,00",0,0,0
12.8.2019,"2.350,00","2.428,00","2.350,00","2.363,00","0,21",60,141.780,141.780
09.8.2019,"2.358,00",,,"2.358,00","0,00",0,0,0
08.8.2019,"2.358,00","2.358,00","2.358,00","2.358,00","-2,96",60,141.480,141.480
07.8.2019,"2.430,00",,,"2.430,00","0,00",0,0,0
06.8.2019,"2.430,00","2.430,00","2.430,00","2.430,00","2,84",5,12.150,12.150
05.8.2019,"2.400,00","2.400,00","2.359,00","2.362,99","0,15",569,1.344.540,1.344.540
01.8.2019,"2.359,00",,,"2.359,44","0,00",0,0,0
31.7.2019,"2.359,00","2.360,00","2.358,00","2.359,44","2,58",1.386,3.270.178,3.270.178
30.7.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,52",30,69.000,69.000
29.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
26.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
25.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
24.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
23.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
22.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
19.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
18.7.2019,"2.312,00",,,"2.312,00","0,00",0,0,0
17.7.2019,"2.312,00","2.312,00","2.312,00","2.312,00","4,71",175,404.600,404.600
16.7.2019,"2.208,00","2.208,00","2.208,00","2.208,00","-7,38",46,101.568,101.568
15.7.2019,"2.380,00",,,"2.384,06","0,00",0,0,0
12.7.2019,"2.380,00",,,"2.384,06","0,00",0,0,0
11.7.2019,"2.380,00","2.385,00","2.314,00","2.384,06","-0,02",269,641.313,641.313
10.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
09.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
08.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
05.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
04.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
03.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
02.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
01.7.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
28.6.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
27.6.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
26.6.2019,"2.400,00",,,"2.384,62","0,00",0,0,0
25.6.2019,"2.400,00","2.400,00","2.360,00","2.384,62","-1,95",26,62.000,62.000
24.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
21.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
20.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
19.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
18.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
17.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
13.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
12.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
11.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
10.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
07.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
06.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
05.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
03.6.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
31.5.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
30.5.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
29.5.2019,"2.432,00",,,"2.432,00","0,00",0,0,0
28.5.2019,"2.432,00","2.432,00","2.432,00","2.432,00","0,62",390,948.480,948.480
27.5.2019,"2.417,00",,,"2.417,00","0,00",0,0,0
23.5.2019,"2.417,00",,,"2.417,00","0,00",0,0,0
22.5.2019,"2.417,00","2.417,00","2.417,00","2.417,00","-2,42",7,16.919,16.919
21.5.2019,"2.477,00","2.477,00","2.477,00","2.477,00","3,17",130,322.010,322.010
20.5.2019,"2.401,00","2.401,00","2.401,00","2.401,00","1,82",40,96.040,96.040
17.5.2019,"2.358,00","2.358,00","2.358,00","2.358,00","1,59",40,94.320,94.320
16.5.2019,"2.321,00","2.321,00","2.321,00","2.321,00","0,96",190,440.990,440.990
15.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
14.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
13.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
10.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
09.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
08.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
07.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
06.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
03.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
02.5.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
30.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
25.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
24.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
23.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
22.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
19.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
18.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
17.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
16.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
15.4.2019,"2.299,00",,,"2.299,00","0,00",0,0,0
12.4.2019,"2.299,00","2.299,00","2.299,00","2.299,00","-0,04",20,45.980,45.980
11.4.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
10.4.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
09.4.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
08.4.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
05.4.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
04.4.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
03.4.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
02.4.2019,"2.300,00","2.300,00","2.300,00","2.300,00","3,09",40,92.000,92.000
01.4.2019,"2.231,00",,,"2.231,00","0,00",0,0,0
29.3.2019,"2.231,00",,,"2.231,00","0,00",0,0,0
28.3.2019,"2.231,00",,,"2.231,00","0,00",0,0,0
27.3.2019,"2.231,00","2.231,00","2.231,00","2.231,00","-3,00",10,22.310,22.310
26.3.2019,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",16,36.800,36.800
25.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
22.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
21.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
20.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
19.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
18.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
15.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
14.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
13.3.2019,"2.300,00",,,"2.300,00","0,00",0,0,0
12.3.2019,"2.300,00","2.300,00","2.300,00","2.300,00","-0,43",91,209.300,209.300
11.3.2019,"2.310,00",,,"2.310,00","0,00",0,0,0
08.3.2019,"2.310,00",,,"2.310,00","0,00",0,0,0
07.3.2019,"2.310,00","2.310,00","2.310,00","2.310,00","-0,31",198,457.380,457.380
06.3.2019,"2.279,00",,,"2.317,17","0,00",0,0,0
05.3.2019,"2.279,00",,,"2.317,17","0,00",0,0,0
04.3.2019,"2.279,00",,,"2.317,17","0,00",0,0,0
01.3.2019,"2.279,00",,,"2.317,17","0,00",0,0,0
28.2.2019,"2.279,00","2.349,00","2.227,00","2.317,17","1,19",168,389.284,389.284
27.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
26.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
25.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
22.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
21.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
20.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
19.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
18.2.2019,"2.290,00",,,"2.290,00","0,00",0,0,0
15.2.2019,"2.290,00","2.290,00","2.290,00","2.290,00","4,09",23,52.670,52.670
14.2.2019,"2.200,00",,,"2.200,00","0,00",0,0,0
13.2.2019,"2.200,00",,,"2.200,00","0,00",0,0,0
12.2.2019,"2.200,00","2.200,00","2.200,00","2.200,00","0,40",50,110.000,110.000
11.2.2019,"2.171,00",,,"2.191,21","0,00",0,0,0
08.2.2019,"2.171,00",,,"2.191,21","0,00",0,0,0
07.2.2019,"2.171,00",,,"2.191,21","0,00",0,0,0
06.2.2019,"2.171,00","2.227,00","2.171,00","2.191,21","-1,61",97,212.547,212.547
05.2.2019,"2.227,00","2.227,00","2.227,00","2.227,00","-2,96",15,33.405,33.405
04.2.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
01.2.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
31.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
30.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
29.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
28.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
25.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
24.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
23.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
22.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
21.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
18.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
17.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
16.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
15.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
14.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
11.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
10.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
09.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
08.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
04.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
03.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
02.1.2019,"2.300,00",,,"2.294,97","0,00",0,0,0
30.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
29.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
28.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
25.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
24.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
23.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
22.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
21.12.2020,"1.950,00",,,"1.950,00","0,00",0,0,0
18.12.2020,"1.950,00","1.950,00","1.950,00","1.950,00","0,04",100,195.000,195.000
17.12.2020,"1.950,00",,,"1.949,17","0,00",0,0,0
16.12.2020,"1.950,00","1.950,00","1.949,00","1.949,17","0,01",48,93.560,93.560
15.12.2020,"1.949,00",,,"1.949,00","0,00",0,0,0
14.12.2020,"1.949,00","1.949,00","1.949,00","1.949,00","0,26",10,19.490,19.490
11.12.2020,"1.944,00","1.944,00","1.944,00","1.944,00","-2,99",50,97.200,97.200
10.12.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
09.12.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
07.12.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
04.12.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
03.12.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
02.12.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
01.12.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
30.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
27.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
26.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
25.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
24.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
23.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
20.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
19.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
18.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
17.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
16.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
13.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
12.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
11.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
10.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
09.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
06.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
05.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
04.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
03.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
02.11.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
30.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
29.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
28.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
27.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
26.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
22.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
21.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
20.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
19.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
16.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
15.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
14.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
13.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
09.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
08.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
07.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
06.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
05.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
02.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
01.10.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
30.9.2020,"2.004,00",,,"2.004,00","0,00",0,0,0
29.9.2020,"2.004,00","2.004,00","2.004,00","2.004,00","2,98",10,20.040,20.040
28.9.2020,"1.946,00","1.946,00","1.946,00","1.946,00","0,00",18,35.028,35.028
25.9.2020,"1.946,00","1.946,00","1.946,00","1.946,00","2,96",227,441.742,441.742
24.9.2020,"1.890,00",,,"1.890,00","0,00",0,0,0
23.9.2020,"1.890,00","1.890,00","1.890,00","1.890,00","0,16",90,170.100,170.100
22.9.2020,"1.887,00",,,"1.887,00","0,00",0,0,0
21.9.2020,"1.887,00",,,"1.887,00","0,00",0,0,0
18.9.2020,"1.887,00",,,"1.887,00","0,00",0,0,0
17.9.2020,"1.887,00","1.887,00","1.887,00","1.887,00","-0,05",106,200.022,200.022
16.9.2020,"1.888,00","1.888,00","1.888,00","1.888,00","12,05",231,436.128,436.128
15.9.2020,"1.807,00",,,"1.684,91","0,00",0,0,0
14.9.2020,"1.807,00",,,"1.684,91","0,00",0,0,0
11.9.2020,"1.807,00",,,"1.684,91","0,00",0,0,0
10.9.2020,"1.807,00",,,"1.684,91","0,00",0,0,0
09.9.2020,"1.807,00",,,"1.684,91","0,00",0,0,0
07.9.2020,"1.807,00","1.807,00","1.595,00","1.684,91","2,49",565,951.975,951.975
04.9.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
03.9.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
02.9.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
01.9.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
31.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
27.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
26.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
25.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
24.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
21.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
20.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
19.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
18.8.2020,"1.644,00",,,"1.644,00","0,00",0,0,0
17.8.2020,"1.644,00","1.644,00","1.644,00","1.644,00","3,92",33,54.252,54.252
14.8.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
13.8.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
12.8.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
11.8.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
10.8.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
07.8.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
06.8.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
05.8.2020,"1.582,00","1.582,00","1.582,00","1.582,00","1,02",10,15.820,15.820
04.8.2020,"1.566,00",,,"1.566,00","0,00",0,0,0
31.7.2020,"1.566,00","1.566,00","1.566,00","1.566,00","9,74",26,40.716,40.716
30.7.2020,"1.427,00",,,"1.427,00","0,00",0,0,0
29.7.2020,"1.427,00",,,"1.427,00","0,00",0,0,0
28.7.2020,"1.427,00",,,"1.427,00","0,00",0,0,0
27.7.2020,"1.427,00",,,"1.427,00","0,00",0,0,0
24.7.2020,"1.427,00","1.427,00","1.427,00","1.427,00","0,18",67,95.609,95.609
23.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
22.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
21.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
20.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
17.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
16.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
14.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
13.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
10.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
09.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
08.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
07.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
06.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
03.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
02.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
01.7.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
30.6.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
29.6.2020,"1.424,00",,,"1.424,41","0,00",0,0,0
26.6.2020,"1.424,00","1.425,00","1.424,00","1.424,41","-9,96",41,58.401,58.401
25.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
24.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
23.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
22.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
19.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
18.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
17.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
16.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
15.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
12.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
11.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
10.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
09.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
08.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
04.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
03.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
02.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
01.6.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
29.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
28.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
27.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
26.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
22.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
21.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
20.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
19.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
18.5.2020,"1.582,00",,,"1.582,00","0,00",0,0,0
15.5.2020,"1.582,00","1.582,00","1.582,00","1.582,00","-0,69",90,142.380,142.380
14.5.2020,"1.593,00",,,"1.593,00","0,00",0,0,0
13.5.2020,"1.593,00",,,"1.593,00","0,00",0,0,0
12.5.2020,"1.593,00",,,"1.593,00","0,00",0,0,0
11.5.2020,"1.593,00",,,"1.593,00","0,00",0,0,0
08.5.2020,"1.593,00",,,"1.593,00","0,00",0,0,0
07.5.2020,"1.593,00",,,"1.593,00","0,00",0,0,0
