Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
21.10.2020,"91.154,00","91.154,00","91.154,00","91.154,00","3,00",1,91.154,91.154
20.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
19.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
16.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
15.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
14.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
13.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
09.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
08.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
07.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
06.10.2020,"88.500,00",,,"88.500,00","0,00",0,0,0
05.10.2020,"88.500,00","88.500,00","88.500,00","88.500,00","2,51",5,442.500,442.500
02.10.2020,"86.330,00",,,"86.330,00","0,00",0,0,0
01.10.2020,"86.330,00","86.330,00","86.330,00","86.330,00","-3,00",15,1.294.950,1.294.950
30.9.2020,"89.000,00",,,"89.000,00","0,00",0,0,0
29.9.2020,"89.000,00","89.000,00","89.000,00","89.000,00","2,30",5,445.000,445.000
28.9.2020,"87.000,00",,,"87.000,00","0,00",0,0,0
25.9.2020,"87.000,00","87.000,00","87.000,00","87.000,00","2,62",2,174.000,174.000
24.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
23.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
22.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
21.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
18.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
17.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
16.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
15.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
14.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
11.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
10.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
09.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
07.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
04.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
03.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
02.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
01.9.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
31.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
27.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
26.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
25.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
24.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
21.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
20.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
19.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
18.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
17.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
14.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
13.8.2020,"85.000,00",,,"84.777,78","0,00",0,0,0
12.8.2020,"85.000,00","85.000,00","84.500,00","84.777,78","0,93",45,3.815.000,3.815.000
11.8.2020,"83.999,00","83.999,00","83.999,00","83.999,00","1,20",10,839.990,839.990
10.8.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
07.8.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
06.8.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
05.8.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
04.8.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
31.7.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
30.7.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
29.7.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
28.7.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
27.7.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
24.7.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
23.7.2020,"83.000,00","83.000,00","83.000,00","83.000,00","0,00",1,83.000,83.000
22.7.2020,"83.000,00","83.000,00","83.000,00","83.000,00","0,00",8,664.000,664.000
21.7.2020,"83.000,00","83.000,00","83.000,00","83.000,00","1,22",1,83.000,83.000
20.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
17.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
16.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
14.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
13.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
10.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
09.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
08.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
07.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
06.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
03.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
02.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
01.7.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
30.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
29.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
26.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
25.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
24.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
23.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
22.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
19.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
18.6.2020,"82.000,00",,,"81.999,75","0,00",0,0,0
17.6.2020,"82.000,00","82.000,00","81.999,00","81.999,75","0,00",4,327.999,327.999
16.6.2020,"82.000,00","82.000,00","82.000,00","82.000,00","2,50",13,1.066.000,1.066.000
15.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
12.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
11.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
10.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
09.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
08.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
04.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
03.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
02.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
01.6.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
29.5.2020,"80.000,00",,,"80.000,00","0,00",0,0,0
28.5.2020,"80.000,00","80.000,00","80.000,00","80.000,00","0,00",10,800.000,800.000
27.5.2020,"80.000,00","80.000,00","80.000,00","80.000,00","-2,44",10,800.000,800.000
26.5.2020,"82.000,00",,,"82.000,00","0,00",0,0,0
22.5.2020,"82.000,00","82.000,00","82.000,00","82.000,00","0,00",10,820.000,820.000
21.5.2020,"82.000,00","82.000,00","82.000,00","82.000,00","1,85",10,820.000,820.000
20.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
19.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
18.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
15.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
14.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
13.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
12.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
11.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
08.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
07.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
06.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
05.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
04.5.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
30.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
29.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
28.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
27.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
24.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
23.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
22.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
21.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
16.4.2020,"80.510,00",,,"80.510,00","0,00",0,0,0
15.4.2020,"80.510,00","80.510,00","80.510,00","80.510,00","-3,00",4,322.040,322.040
14.4.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
13.4.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
10.4.2020,"83.000,00",,,"83.000,00","0,00",0,0,0
09.4.2020,"83.000,00","83.000,00","83.000,00","83.000,00","0,00",9,747.000,747.000
08.4.2020,"83.000,00","83.000,00","83.000,00","83.000,00","-0,60",2,166.000,166.000
07.4.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
06.4.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
03.4.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
02.4.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
01.4.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
31.3.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
30.3.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
27.3.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
26.3.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
25.3.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
24.3.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
23.3.2020,"83.500,00",,,"83.500,00","0,00",0,0,0
20.3.2020,"83.500,00","83.500,00","83.500,00","83.500,00","2,22",1,83.500,83.500
19.3.2020,"80.604,00",,,"81.686,00","0,00",0,0,0
18.3.2020,"80.604,00",,,"81.686,00","0,00",0,0,0
17.3.2020,"80.604,00",,,"81.686,00","0,00",0,0,0
16.3.2020,"80.604,00",,,"81.686,00","0,00",0,0,0
13.3.2020,"80.604,00",,,"81.686,00","0,00",0,0,0
12.3.2020,"80.604,00","82.000,00","80.604,00","81.686,00","-1,70",14,1.143.604,6.243.604
11.3.2020,"83.000,00",,,"83.096,09","0,00",0,0,0
10.3.2020,"83.000,00","83.102,00","83.000,00","83.096,09","0,12",175,14.541.815,14.541.815
09.3.2020,"83.000,00","83.000,00","83.000,00","83.000,00","1,22",72,5.976.000,5.976.000
06.3.2020,"82.001,00","82.001,00","82.001,00","82.001,00","-1,20",5,410.005,410.005
05.3.2020,"83.000,00","83.000,00","83.000,00","83.000,00","1,22",10,830.000,830.000
04.3.2020,"82.000,00",,,"82.000,00","0,00",0,0,0
03.3.2020,"82.000,00","82.000,00","82.000,00","82.000,00","1,23",5,410.000,410.000
02.3.2020,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",2,162.000,162.000
28.2.2020,"81.000,00",,,"81.000,00","0,00",0,0,0
27.2.2020,"81.000,00",,,"81.000,00","0,00",0,0,0
26.2.2020,"81.000,00",,,"81.000,00","0,00",0,0,0
25.2.2020,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",25,2.025.000,2.025.000
24.2.2020,"81.000,00","81.000,00","81.000,00","81.000,00","0,00",32,2.592.000,2.592.000
21.2.2020,"81.000,00","81.000,00","81.000,00","81.000,00","1,26",5,405.000,405.000
20.2.2020,"80.001,00","80.002,00","79.900,00","79.990,12","1,25",50,3.999.506,3.999.506
19.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
18.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,2.069.010
17.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
14.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
13.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
12.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
11.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
10.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
07.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
06.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
05.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
04.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
03.2.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
31.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
30.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
29.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
28.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
27.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
24.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
23.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
22.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
21.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
20.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
17.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
16.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
15.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
14.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
13.1.2020,"79.000,00",,,"79.000,00","0,00",0,0,0
10.1.2020,"79.000,00","79.000,00","79.000,00","79.000,00","2,96",2,158.000,158.000
09.1.2020,"77.000,00",,,"76.727,27","0,00",0,0,0
08.1.2020,"77.000,00",,,"76.727,27","0,00",0,0,0
03.1.2020,"77.000,00",,,"76.727,27","0,00",0,0,0
02.1.2020,"77.000,00",,,"76.727,27","0,00",0,0,0
30.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
29.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
28.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
27.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
24.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
23.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
22.12.2021,"101.850,00","101.850,00","101.850,00","101.850,00","0,00",2,203.700,203.700
21.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
20.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
17.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
16.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
15.12.2021,"101.850,00","101.850,00","101.850,00","101.850,00","0,00",4,407.400,407.400
14.12.2021,"101.850,00",,,"101.850,00","0,00",0,0,0
13.12.2021,"101.850,00","101.850,00","101.850,00","101.850,00","-3,00",4,407.400,407.400
10.12.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
09.12.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
07.12.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
06.12.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",10,1.050.000,1.050.000
03.12.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",15,1.575.000,1.575.000
02.12.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
01.12.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
30.11.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
29.11.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
26.11.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
25.11.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
24.11.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
23.11.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
22.11.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
19.11.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",5,525.000,525.000
18.11.2021,"105.000,00","105.000,00","105.000,00","105.000,00","-1,06",1,105.000,105.000
17.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
16.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
15.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
12.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
11.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
10.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
09.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
08.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
05.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
04.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
03.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
02.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
01.11.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
29.10.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
28.10.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
27.10.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
26.10.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
25.10.2021,"106.000,00",,,"106.125,03","0,00",0,0,0
22.10.2021,"106.000,00","109.000,00","105.000,00","106.125,03","0,12",72,7.641.002,7.641.002
21.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
20.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
19.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
18.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
15.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
14.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
13.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
12.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
08.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
07.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
06.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
05.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
04.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
01.10.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
30.9.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
29.9.2021,"106.000,00",,,"106.000,00","0,00",0,0,0
28.9.2021,"106.000,00","106.000,00","106.000,00","106.000,00","0,95",2,212.000,212.000
27.9.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,48",1,105.000,105.000
24.9.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",5,522.500,522.500
23.9.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",1,104.500,104.500
22.9.2021,"104.500,00",,,"104.500,00","0,00",0,0,0
21.9.2021,"104.500,00",,,"104.500,00","0,00",0,0,0
20.9.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",1,104.500,104.500
17.9.2021,"104.500,00",,,"104.500,00","0,00",0,0,0
16.9.2021,"104.500,00",,,"104.500,00","0,00",0,0,0
15.9.2021,"104.500,00",,,"104.500,00","0,00",0,0,0
14.9.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,16",9,940.500,940.500
13.9.2021,"104.000,00",,,"104.333,33","0,00",0,0,0
10.9.2021,"104.000,00","105.000,00","104.000,00","104.333,33","-0,63",3,313.000,313.000
09.9.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
07.9.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
06.9.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
03.9.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
02.9.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",2,210.000,210.000
01.9.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
31.8.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
30.8.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
27.8.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
26.8.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
25.8.2021,"105.000,00",,,"105.000,00","0,00",0,0,0
24.8.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,96",1,105.000,105.000
23.8.2021,"104.000,00",,,"104.000,00","0,00",0,0,0
20.8.2021,"104.000,00","104.000,00","104.000,00","104.000,00","1,63",2,208.000,208.000
19.8.2021,"103.000,00",,,"102.333,33","0,00",0,0,0
18.8.2021,"103.000,00","103.000,00","102.000,00","102.333,33","1,76",3,307.000,307.000
17.8.2021,"100.000,00",,,"100.561,20","0,00",0,0,0
16.8.2021,"100.000,00",,,"100.561,20","0,00",0,0,0
13.8.2021,"100.000,00",,,"100.561,20","0,00",0,0,0
12.8.2021,"100.000,00",,,"100.561,20","0,00",0,0,0
11.8.2021,"100.000,00",,,"100.561,20","0,00",0,0,0
10.8.2021,"100.000,00",,,"100.561,20","0,00",0,0,0
09.8.2021,"100.000,00","100.702,00","100.000,00","100.561,20","-1,41",5,502.806,502.806
06.8.2021,"102.000,00",,,"102.000,00","0,00",0,0,0
05.8.2021,"102.000,00",,,"102.000,00","0,00",0,0,0
04.8.2021,"102.000,00",,,"102.000,00","0,00",0,0,0
03.8.2021,"102.000,00","102.000,00","102.000,00","102.000,00","0,50",3,306.000,306.000
30.7.2021,"101.500,00",,,"101.490,32","0,00",0,0,0
29.7.2021,"101.500,00",,,"101.490,32","0,00",0,0,0
28.7.2021,"101.500,00",,,"101.490,32","0,00",0,0,0
27.7.2021,"101.500,00",,,"101.490,32","0,00",0,0,0
26.7.2021,"101.500,00",,,"101.490,32","0,00",0,0,0
23.7.2021,"101.500,00","102.000,00","100.500,00","101.490,32","-0,01",155,15.731.000,15.731.000
22.7.2021,"101.500,00","101.500,00","101.500,00","101.500,00","0,84",3,304.500,33.008.500
21.7.2021,"101.500,00","101.500,00","100.000,00","100.650,00","0,33",10,1.006.500,1.006.500
20.7.2021,"101.500,00","101.500,00","100.000,00","100.322,19","0,19",42,4.213.532,9.823.532
19.7.2021,"100.001,00","102.001,00","100.001,00","100.132,98","0,13",122,12.216.224,12.216.224
16.7.2021,"100.000,00","100.000,00","100.000,00","100.000,00","-1,60",21,2.100.000,52.600.000
15.7.2021,"101.622,00","101.622,00","101.622,00","101.622,00","-3,00",320,32.519.040,32.519.040
14.7.2021,"104.761,00",,,"104.761,00","0,00",0,0,100.000.000
13.7.2021,"104.761,00",,,"104.761,00","0,00",0,0,0
12.7.2021,"104.761,00",,,"104.761,00","0,00",0,0,0
09.7.2021,"104.761,00","104.761,00","104.761,00","104.761,00","-3,00",2,209.522,209.522
08.7.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
07.7.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
06.7.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
05.7.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
02.7.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
01.7.2021,"108.000,00","108.000,00","108.000,00","108.000,00","0,00",1,108.000,108.000
30.6.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
29.6.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
28.6.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
25.6.2021,"108.000,00",,,"108.000,00","0,00",0,0,0
24.6.2021,"108.000,00","108.000,00","108.000,00","108.000,00","-0,92",2,216.000,7.452.000
23.6.2021,"108.999,00",,,"108.999,00","0,00",0,0,0
22.6.2021,"108.999,00",,,"108.999,00","0,00",0,0,0
21.6.2021,"108.999,00",,,"108.999,00","0,00",0,0,0
17.6.2021,"108.999,00",,,"108.999,00","0,00",0,0,0
16.6.2021,"108.999,00",,,"108.999,00","0,00",0,0,0
15.6.2021,"108.999,00","108.999,00","108.999,00","108.999,00","0,00",1,108.999,108.999
14.6.2021,"109.000,00","109.000,00","109.000,00","109.000,00","-0,09",1,109.000,109.000
11.6.2021,"109.100,00",,,"109.100,00","0,00",0,0,0
10.6.2021,"109.100,00",,,"109.100,00","0,00",0,0,0
09.6.2021,"109.100,00",,,"109.100,00","0,00",0,0,0
08.6.2021,"109.100,00","109.100,00","109.100,00","109.100,00","1,93",2,218.200,218.200
07.6.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
04.6.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
03.6.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
02.6.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
01.6.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
31.5.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
28.5.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
27.5.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
26.5.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
25.5.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
21.5.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
20.5.2021,"107.039,00",,,"107.039,00","0,00",0,0,0
19.5.2021,"107.039,00","107.039,00","107.039,00","107.039,00","-5,97",1,107.039,107.039
18.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
17.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
14.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
12.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,9.000.000
11.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,18.026.600
10.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
07.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
06.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
05.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
04.5.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
29.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
28.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
27.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
26.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
23.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
22.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
21.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
20.4.2021,"113.839,00",,,"113.839,00","0,00",0,0,0
19.4.2021,"113.839,00","113.839,00","113.839,00","113.839,00","10,00",211,24.020.029,41.437.396
16.4.2021,"103.490,00","103.490,00","103.490,00","103.490,00","-10,00",46,4.760.540,4.760.540
15.4.2021,"115.000,00","115.000,00","111.566,00","114.988,28","-0,02",293,33.691.566,39.441.566
14.4.2021,"115.000,00","116.000,00","115.000,00","115.015,84","1,70",316,36.345.005,36.345.005
13.4.2021,"116.337,00","116.337,00","108.000,00","113.093,61","6,93",23,2.601.153,8.649.153
12.4.2021,"108.168,00","108.168,00","102.418,00","105.761,29","6,36",82,8.672.426,8.672.426
09.4.2021,"99.500,00","99.500,00","99.000,00","99.435,19","-0,01",54,5.369.500,5.369.500
08.4.2021,"99.450,00",,,"99.450,00","0,00",0,0,0
07.4.2021,"99.450,00",,,"99.450,00","0,00",0,0,0
06.4.2021,"99.450,00",,,"99.450,00","0,00",0,0,0
05.4.2021,"99.450,00",,,"99.450,00","0,00",0,0,0
02.4.2021,"99.450,00","99.450,00","99.450,00","99.450,00","-0,45",1,99.450,99.450
01.4.2021,"99.900,00",,,"99.900,00","0,00",0,0,0
31.3.2021,"99.900,00",,,"99.900,00","0,00",0,0,0
30.3.2021,"99.900,00",,,"99.900,00","0,00",0,0,0
29.3.2021,"99.900,00",,,"99.900,00","0,00",0,0,0
